class_0,class_1,text
1,0,though beginning skier hes veteran new yorker driven home hamptons summer weekends shopped zabars saturday traveled long island rail road rush hour
1,0,knows wait
0,1,new york citys sanitation department collects 17000 tons residential trash garbage day recycles 700
1,0,city law took effect last summer amount recycled reach 4000 tons 1994
1,0,department tackling huge task one neighborhood time gradually educating new yorkers bundle newspapers magazines corrugated cardboard week stacks 18 inches high tied sturdy twine
1,0,mindful new yorkers arent easily regulated department circulates pamphlets residents week recycling comes neighborhood
1,0,week upscale upper east sides turn
1,0,new rules set forth clear simple language
0,1,theres line tiny type bottom back page often see union label
1,0,adding nice touch dutiful chore says printed recycled paper course
1,0,mayor dinkins new york dogged charges ethical lapses campaign shows welcome sensitivity
0,1,asked appointment special counsel complete inquiry department investigation business deals manhattan borough president
0,1,include transfer inner city broadcasting stock also scrutiny federal prosecutors
1,0,said transferred stock son
1,0,special counsel named mayors new investigations commissioner susan shepard respected prosecutor
0,1,role inquiry
1,0,mr dinkinss insistence independence bespeaks praiseworthy concern procedure appearances
1,0,country allows ruling party defeated polls happened argentina week truly deserves called democracy
0,1,president raul alfonsin symbolizes countrys new democratic legitimacy saw radical party reduced minority status
1,0,democracy also scored reform wing peronist opposition clearly triumphed
1,0,1989 presidential elections likely offer least two major candidates unambiguous democratic credentials prospect far certain even months ago
1,0,reform peronists proved bona fides standing mr alfonsin faced military mutinies last april
1,0,also demonstrates argentinas newfound capacity channel political divisions electoral paths
1,0,country decade ago unleashed one hemispheres murderous political pogroms remarkable gain
1,0,eastern europe coming apart albania thrives according upbeat advertisement times day
1,0,ad signed american friends albania celebrated 45th anniversary albanian peoples liberation nazifascist occupation 1944
1,0,described land taxes people inflation unemployment cases aids problem drug addiction beggars homeless crime streets clean free garbage
0,1,observing albania europes lowest standard living ms howe likened visit journey back time private cars banned rural travel oxcart donkey rattling czech trucks city folk mostly walk take decrepit buses
0,1,quality life may troublefree american friends claim one statement ad intriguing pollution prohibited constitution
1,0,hardline capitalists might give thought
0,1,andy warhol died sunday operation famous make pictures campbells soup cans dollar bills marilyn monroes face things everybodys seen million times
0,1,yet got away
1,0,brilliant manipulator public opinion made art things hadnt art
1,0,made people think differently art
1,0,uncanny ability select project image sized culture around
0,1,believed art celebrity ought retailed
1,0,addition proclaiming common soup work art suggested everyone world ought famous least 15 minutes
1,0,painted could look faces mao zedong marilyn monroe exactly way
0,1,thought things magic would never happen wrote death
1,0,reach may yet make magic come true
1,0,took five years 35 million renovate central park zoo city seems thought everything make place comfortable beasts people except possibility man might need change babys diaper
0,1,city rates worm oversight
0,1,child needed fresh diaper man surprised find space mens room could serve changing table
0,1,putting child floor question
0,1,stiff cold wind changing bench outside
1,0,man asked female staff member might find changing facility woman smiled sheepishly pointed womens room
0,1,television signals private property theft private property wrong
1,0,thats clear simple sound judgment dennis patrick newly designated chairman federal communications commission
1,0,thats agency wisely refrains interfering scrambled television signals
0,1,people bought expensive satellite dish antennas order pirate shows sky uproar since home box office espn announced would code signals
1,0,dish owners must buy decoders thereby providing signal owners fair compensation
0,1,many live beyond range normal broadcast cable operations choice rely dishes
0,1,note decoders short supply 200 300 cost much
1,0,mr patrick rightly disposed arguments terse statement signal ownership
0,1,commission business encouraging scrambled logic says inconvenience creates license steal
1,0,truly wonderful water city thats usually known concrete canyon
0,1,give new york downpour two day less way summers running city reverts primal state time
1,0,grass instance never greener
1,0,better yet theres ever growing cracks sidewalks
1,0,trees seem taller thicker walk ones head brushed leaves weight raindrops bending low
1,0,wonderful lesstrodden sidewalks sprouting moss
0,1,maybe lichen algae case green spongy downpours continue liable turn moss day
1,0,america celebrates george gershwins special contribution countrys music 50 years death footnote order impact abroad
1,0,music surfaced unexpectedly denmark one evening world war ii tivoli copenhagens idyllic amusement park
1,0,lights german troops smashed occupation gone
