class_0,class_1,text
0,1,yet americans raised adage apple day keeps doctor away remain ill informed potential benefits
1,0,use advertisements messages grocery bags food labels programs schools workplaces
1,0,worthy joint venture government industry
1,0,succeed changing nations eating habits fruit vegetable industry stands gain enormously
1,0,decades united states managed avoid proliferation cabinet positions engulf governments keeping total dozen
1,0,separate department transportation created 1966 department energy 1977 department education 1979
0,1,week 14th least defensible new department veterans affairs opened
0,1,heres mnemonic device two sevenword sentences whose first letters list positions protocol order see state leave labor treasury health ampamp human services dog defense home housing ampamp urban developmt
0,1,states facing budget deficits require higher taxes gov
0,1,mario cuomo new york havent rushed endorse another unpopular necessary step proposed toll hike hudson river bridges tunnels operated port authority
0,1,agencys executive director stephen berger surrendered political reality earlier month withdrew plan increase roundtrip tolls beginning july
0,1,plans make lost income postponing 100 million essential capital improvements
0,1,governors merely postponed day reckoning
0,1,governors need ask whether shortterm political gain really worth
0,1,long ago chinas marketoriented economic reform full bloom many westerners thought countrys paramount leader deng xiaoping capitalist roader bourgeois maoist critics always alleged
0,1,scarcely realistic appreciation lifelong communist
0,1,communist party control replacing reform slogan day far different mr deng comes view
0,1,gorbachevlike restructuring glasnost mr deng
0,1,tells doubters chinas communists neednt worry adverse international reaction foreigners care political stability human rights suggests
0,1,sadly cynicism partly justified record
0,1,cases wei jingsheng liu binyan fang lizhi wang ruowang yet familiar andrei sakharov lech walesa
0,1,even general jaruzelski ultimately learned neither political stability economic reform achieved mere repressive force
0,1,jackboots cannot make flowers bloom
1,0,man ventured vermont recent weekend seeking tranquillity mountain vistas
0,1,turned one busiest weekends season skiing urban experience brief periods skiing long periods standing line
1,0,crowd ski rental store massive
0,1,came line purchase lift tickets
0,1,young woman employed resort handed fliers 930 warning lifts already oversubscribed
0,1,next mountain first wait lift 35 minutes
1,0,midday skier headed restaurant
0,1,hours wait ski lodge resembled refugee camp decided could ski without lunch
1,0,though beginning skier hes veteran new yorker driven home hamptons summer weekends shopped zabars saturday traveled long island rail road rush hour
1,0,knows wait
0,1,new york citys sanitation department collects 17000 tons residential trash garbage day recycles 700
1,0,city law took effect last summer amount recycled reach 4000 tons 1994
1,0,department tackling huge task one neighborhood time gradually educating new yorkers bundle newspapers magazines corrugated cardboard week stacks 18 inches high tied sturdy twine
1,0,new rules set forth clear simple language
1,0,mayor dinkins new york dogged charges ethical lapses campaign shows welcome sensitivity
0,1,special counsel examine whether mr dinkins violated citys ethics code failing disclose stock interest recuse board estimate votes affecting inner citys cable tv franchise
1,0,said transferred stock son
0,1,unrelated matter special counsel investigate senior aide office acquired subsidized apartment
1,0,special counsel named mayors new investigations commissioner susan shepard respected prosecutor
1,0,mr dinkinss insistence independence bespeaks praiseworthy concern procedure appearances
1,0,country allows ruling party defeated polls happened argentina week truly deserves called democracy
0,1,president raul alfonsin symbolizes countrys new democratic legitimacy saw radical party reduced minority status
0,1,vote signaled popular disenchantment mr alfonsins austere orthodox economic course
1,0,1989 presidential elections likely offer least two major candidates unambiguous democratic credentials prospect far certain even months ago
1,0,reform peronists proved bona fides standing mr alfonsin faced military mutinies last april
0,1,radicals defeat increases pressures inflationary economics populist posturing foreign debt
1,0,also demonstrates argentinas newfound capacity channel political divisions electoral paths
1,0,country decade ago unleashed one hemispheres murderous political pogroms remarkable gain
1,0,ad signed american friends albania celebrated 45th anniversary albanian peoples liberation nazifascist occupation 1944
1,0,described land taxes people inflation unemployment cases aids problem drug addiction beggars homeless crime streets clean free garbage
0,1,ad pictures far different place marvine howe times saw last month
0,1,observing albania europes lowest standard living ms howe likened visit journey back time private cars banned rural travel oxcart donkey rattling czech trucks city folk mostly walk take decrepit buses
0,1,quality life may troublefree american friends claim one statement ad intriguing pollution prohibited constitution
1,0,hardline capitalists might give thought
0,1,andy warhol died sunday operation famous make pictures campbells soup cans dollar bills marilyn monroes face things everybodys seen million times
