class_0,class_1,text
1,0,unlike airline passengers buckle seats plug earphones audiences concert basketball game bond performers lift new creative heights
0,1,cough
1,0,nations beef producers
1,0,fruit vegetable industry getting serious promoting greater consumption products
1,0,healthy step toward sound nutrition
0,1,pork industry already
0,1,nations beef producers
1,0,fruit vegetable industry getting serious promoting greater consumption products
1,0,healthy step toward sound nutrition
1,0,studies show diet rich fruits vegetables reduce persons cancer risk aid weight loss help fight heart disease
0,1,yet americans raised adage apple day keeps doctor away remain ill informed potential benefits
0,1,almost always underestimate minimum recommended good health five servings fruits vegetables day
1,0,month fruit vegetable industry partnership national cancer institute 200 retail food chains launched fiveyear 93 million nutrition education campaign called 5aday
1,0,use advertisements messages grocery bags food labels programs schools workplaces
1,0,succeed changing nations eating habits fruit vegetable industry stands gain enormously
1,0,decades united states managed avoid proliferation cabinet positions engulf governments keeping total dozen
0,1,trend alas gone way
1,0,separate department transportation created 1966 department energy 1977 department education 1979
0,1,week 14th least defensible new department veterans affairs opened
0,1,status inflation make easier manage let alone remember departments
0,1,heres mnemonic device two sevenword sentences whose first letters list positions protocol order see state leave labor treasury health ampamp human services dog defense home housing ampamp urban developmt
0,1,states facing budget deficits require higher taxes gov
0,1,agencys executive director stephen berger surrendered political reality earlier month withdrew plan increase roundtrip tolls beginning july
0,1,plans make lost income postponing 100 million essential capital improvements
0,1,governors merely postponed day reckoning
0,1,regions airports also run port authority longer provide subsidies necessary maintain interstate transportation network
0,1,procrastination could eventually risk port authoritys stellar credit rating increasing borrowing costs
0,1,governors need ask whether shortterm political gain really worth
0,1,long ago chinas marketoriented economic reform full bloom many westerners thought countrys paramount leader deng xiaoping capitalist roader bourgeois maoist critics always alleged
0,1,scarcely realistic appreciation lifelong communist
0,1,communist party control replacing reform slogan day far different mr deng comes view
0,1,confidential documents reported last week washington post show advising comrades emulate polands general jaruzelski detail hardline methods democratic opposition
0,1,gorbachevlike restructuring glasnost mr deng
0,1,tells doubters chinas communists neednt worry adverse international reaction foreigners care political stability human rights suggests
0,1,cases wei jingsheng liu binyan fang lizhi wang ruowang yet familiar andrei sakharov lech walesa
0,1,even general jaruzelski ultimately learned neither political stability economic reform achieved mere repressive force
0,1,jackboots cannot make flowers bloom
0,1,turned one busiest weekends season skiing urban experience brief periods skiing long periods standing line
0,1,saturday morning bumpertobumper traffic heading little town nearest resort
1,0,crowd ski rental store massive
0,1,came line purchase lift tickets
0,1,young woman employed resort handed fliers 930 warning lifts already oversubscribed
0,1,management advised buying lift tickets suggested smaller resort two miles away
1,0,midday skier headed restaurant
1,0,reflection amused lack irritation
1,0,though beginning skier hes veteran new yorker driven home hamptons summer weekends shopped zabars saturday traveled long island rail road rush hour
1,0,knows wait
0,1,new york citys sanitation department collects 17000 tons residential trash garbage day recycles 700
1,0,city law took effect last summer amount recycled reach 4000 tons 1994
1,0,department tackling huge task one neighborhood time gradually educating new yorkers bundle newspapers magazines corrugated cardboard week stacks 18 inches high tied sturdy twine
1,0,mindful new yorkers arent easily regulated department circulates pamphlets residents week recycling comes neighborhood
1,0,week upscale upper east sides turn
0,1,theres line tiny type bottom back page often see union label
1,0,adding nice touch dutiful chore says printed recycled paper course
1,0,mayor dinkins new york dogged charges ethical lapses campaign shows welcome sensitivity
0,1,asked appointment special counsel complete inquiry department investigation business deals manhattan borough president
0,1,include transfer inner city broadcasting stock also scrutiny federal prosecutors
0,1,special counsel examine whether mr dinkins violated citys ethics code failing disclose stock interest recuse board estimate votes affecting inner citys cable tv franchise
1,0,said transferred stock son
0,1,unrelated matter special counsel investigate senior aide office acquired subsidized apartment
1,0,special counsel named mayors new investigations commissioner susan shepard respected prosecutor
0,1,role inquiry
1,0,mr dinkinss insistence independence bespeaks praiseworthy concern procedure appearances
1,0,country allows ruling party defeated polls happened argentina week truly deserves called democracy
