class_0,class_1,text
1,0,sneak peek check 12 freebies get cvs black friday link first comment
1,0,afterwork social king dr 49 saturday steppinfood drinks days work sixth day relaxation
1,0,havent seen good giving guide yet check online challenge starts nov appreciate support
1,0,channing tatum may good actor sure hell dance
0,1,say unrealistic 1st movie betterstoryline dialogue course grey thumbs
0,1,tomorrow last day early voting nevada inspired vote early dont like many choices suck balls
1,0,oingo boingo well band tomorrow leonard cohen monday
1,0,harry redknapp 2nd favourite 74 next blackburn boss venkys please make happen
1,0,today chinese july 7th valentines day hope soon find wishes happy happy valentines day
1,0,yay front page ferrells funny die 24th time check
1,0,higgins great experience young group meet premier league teams real highlight young squad play sat
1,0,10th annual colossal castle contest begun colossal castle contest one longest running httpbitlyy8gzsb
0,1,seem like national kissing day every thursday tf made shit
1,0,wow look another amazing monday jennette ellen place love
1,0,wow last rt years since verms arrival hes captain make 100th start afc sat time flies
1,0,ed sheeran fucking loves minnesota tho end taylor swift concert 7th time performing year
0,1,count day tomorrow shouldnt even go winans crazy
0,1,ghost rider bullshit smh back red box tomorrow
1,0,thinking thursday affectionate worship lead effective warfare narda goodson 2012 nardas nuggets
1,0,bulls season tips wednesday night vs sacramento kings excited word
1,0,getting xbox back tomorrow honestly cant wait friends wants competitive 3v3 see cole man
0,1,centre suffering policy paralysis alleges jayalalithaa jayalalithaa tuesday charged upa go httpbitlyp84izt
1,0,eric arc elliott may best rapper flatbush zombies
1,0,scott evelyn swanson work fema happy host tricktreaters tonight evelyn heads tomorrow
1,0,cant wait move hawaii saturday promotion new townhouse new car myking definitely happy girl
0,1,ghost rider 2s bad movie compared 1st
1,0,okay okaysaturday ot became worth itsomeone came portos cheese rolls yum
1,0,ahhhhh got laurens email going snap tomorrow
1,0,say eat friday dont care ogalo crows nest
0,1,ghost rider pretty shit liked 1st one honesty 2nd badly directed shaky camera style disorientating
0,1,10 things know friday us postal service brink default second httpbitlyshghdu
1,0,heat vs knicks gone best series 1st round
0,1,man im sorry death mrmitch lucker may rest peace
1,0,tomorrow going easy day show bib cards eng like 25 mins since im last get test back math
0,1,us postal service reported 52 billion quarterly loss says nearly cash sat mail gone soon
1,0,se member alresford community choir share stage brit award winning sep 15 exciting
0,1,nobel peace laureate jose ramoshorta warned monday syria risked becoming new somalia voiced pessim httptftoa7bf6
1,0,im excited riris 7th studio album unapologetic see album cover
1,0,every thursday fall love maya rudolph
1,0,follow meet november 26 deserves meet youcrew justin shell bell center
0,1,keep thinking fact mmg lexington saturday wont
1,0,volunteering obama campaign keep waitin come yelling super tuesday coming people
1,0,erotic asphyxiation evanescence strip clubs kaaba topics discussions today happy friday
1,0,proved better scriptwriter shazia ilmi end fast move ramlila permission till 30 aug
0,1,june 9th day gonna worse galaxy foams
1,0,monday town ballroom richie hawtin loco dice dude awesome tix still avail
0,1,watched wiggles 1st time embarrassed men remembered probably filthy rich
0,1,madison dont wipe black lines like ash wednesday dont wipe shit
0,1,missed today national margarita day kinda doesnt go ash wednesday
1,0,miami heat going demolish new york knicks tomorrow new york sorry knicks
1,0,blessed heart bends never broken lucas scott good prebedtime oth busy day cant wait tomorrow
1,0,freestyle wednesday big jay mos def black thought eminem yelawolf love
1,0,india auto production may end fy13 growth cmie mumbai automobile production took
0,1,xochilihcox cmon leo wheres endymion amsterdam know likes amsterdam songs shit compared ones put
0,1,need chill cant wait unleash aggression black dahlia murder tomorrow
1,0,ready birthday big sixteen november 22
1,0,rita oras xfactor sunday means shell sing shine ya light love makes happy
1,0,richie hawtin monday night buffalo town ballroom dont miss
0,1,dr jan radio 2ue tonight david oldfield kevin rudds sad loss family cat pets deserve honouring cos love unconditionally
1,0,real test weekend form bayer leverkusen win home sunday go long way towards 15 win streak
1,0,rondo glad allstar game isnt hosted dc galaxy foams
1,0,whooped ass kill confirmed tomorrow back makin kats cry gears3
1,0,katie ha tomorrow last day
1,0,september 5th finder reaches italian tv worst title translation ever finally
1,0,get procter psat homie tomorrow took three years partner us lol
1,0,porto even amazing sun sets
1,0,heat vs knicks first round playoffs tomorrow better bring
0,1,guess knicksheat pretty clear tomorrows game wasnt going happen
1,0,love dance hope see supporting event saturday info flyer
1,0,ash wednesday lyric shouts east god better something better cause well want better
0,1,mncim rain stopped last saturdays game wasted time waitse maybe ss4 would playing something better tonight
0,1,kinda sucks missed classes graduation something may may done
0,1,valentine day cancelledwhat may asking see simple math 14212
1,0,proud aishwaryas french honour big mumbai nov ians megastar amitabh bachchan says proud httpbitlyybn91b
0,1,lack communication frustrating regarding reporting time work tomorrow thank info
1,0,tomorrow good day listen lamb god hahahaha
1,0,election right around corner rrfp pleased announce super tuesday get additional
1,0,last lecture day monday like pancake day fat kids
0,1,tell lucas scott leaves 6th season tree hill peyton travel
1,0,family pictures done saturday favorite girls hannah katie tam cant wait life cant get better
1,0,get sweat suits november time lax practice tonight game tomorrow
1,0,cant wait see carrie underwood 27th
1,0,manuel charr looks confident ahead saturday clash vs vitali klitschko charr didnt look scared stared httpbitlyq7ymcp
1,0,banana walnut pancakes side sausages slide counter soda fountain sunday brunch enjoy
1,0,pastor winans always cool wit tomorrow winans one fav gospel songs sent nippy home right
1,0,big fan holidays involve partying st patricks 4th july halloween presidents day etc
0,1,centre social justice report gangs one year riots policy may exacerbated problems
1,0,sat thought lied total praise thank winans joints
0,1,havent worn makeup since ash wed dont like anymore
1,0,good luck scouser soon klitschko destroyer tonight echo 12th career ko tonight
1,0,first coolamon rodeo coming november 17 great day action fun day family
1,0,support excited stan walker advocates running kids sunherald city2surf soon
1,0,good luck joseph calleja tonight brits see hes appearing royal festival hall friday 11 jan raymond gubbay concert
0,1,monday morning caltrain ride home work always short know may minority opinion
1,0,go early hours hopefully great racing san fran world series watch fri 0930 ss4
1,0,listening muse like crazy till see straight onto evanescence november 4th sounds good
1,0,anyways good morning know khader adnans lecture ramallah tomorrow evening 700 pm ramallah miss
0,1,rudd rains abbotts parade kevin rudd may trying spoil julia gillards party yesterday gatecra httpbitlyqiv1mr
1,0,proud mom hard work best business strategies get presidents circle sage 50 2nd year row wooooo
0,1,watched 1st season scandal say olivia pope bad girl got season dvr
1,0,kerri helping families long beach tomorrow anyone water clothes non perishables
0,1,mfs jus blastin rella like itz hood saturday shit lolz smh
1,0,lovely day edmonton game cancelled today looking forward tomorrow
0,1,lost ss shirt im gonna wear old ss jacket tomorrow instead
1,0,lots fun weekend mardis gras casino friday night midnight sunday
1,0,im looking forward knicks verse nets game thursday carmelo anthony verse deron williams two favorite players
1,0,join us sunday terrace taking deep way filthy rich deeafro rob maynard dj
1,0,iam sure realizes statistically gary carter 4th greatest catcher 100 years baseball
0,1,stop filming butler tomorrow still havent found alan rickman explanation hes filming movie la
0,1,watched project 1st time im unamazed yall hyped way past
1,0,talkin proctergamble sound like move makebut well see come thursday career fair
0,1,besides game 2nd quarter knicks vs heat game might poorest officiated game throughout entire playoffs bro smh
1,0,exhausted long day wppi ready tomorrow
0,1,interview kfc tomorrow fuck im going understand single work said idek hardly understood interview set
1,0,finished watching bounty hunter gerald butler jennifer aniston checking 2nd time around funny
1,0,jlin nice little bounce back game tonight hopefully gets back linsanity groove tuesday
1,0,haha hardly knew one day house sat made watch brit awards
1,0,let good times roll tomorrow mardis gras st philips bob deangelis dixieland band gumbo lunch join us 1030
1,0,evans mick jagger 15 oct 12 sir mick jagger calls chris evans interesting message rolling stones httpbbcinch1fpr
1,0,catholics tomorrow holy day saints many many gave lives jesus church saints defended church
1,0,final day bali enjoying last times sun temperatures higher 30 degrees almost time going home
0,1,shits going sat neighborhood theatre
1,0,aki ta junior saying inviting max tomorrow lol chill house
1,0,ty making woman said constitution hall saturday dont ever ever ever ever let someone make feel like shit
1,0,finding national margarita day thursday year made class friday thaaaat much better
1,0,im happy finally showing world gots blake hey monday cassadee pope
