class_0,class_1,text
0,1,awwww shit still got new amsterdam fridge mmhmm tomorrow work ima need go
1,0,smell 2nd pro bowl boy best safety league shout solid legal hit
1,0,ben amos well another clean sheet says hes enjoying challenge playing regular 1st team football
1,0,sneak peek check 12 freebies get cvs black friday link first comment
1,0,afterwork social king dr 49 saturday steppinfood drinks days work sixth day relaxation
1,0,havent seen good giving guide yet check online challenge starts nov appreciate support
0,1,spending saturday night im currently sitting crying eyes vow
0,1,say unrealistic 1st movie betterstoryline dialogue course grey thumbs
0,1,tomorrow last day early voting nevada inspired vote early dont like many choices suck balls
1,0,oingo boingo well band tomorrow leonard cohen monday
1,0,harry redknapp 2nd favourite 74 next blackburn boss venkys please make happen
0,1,cant watch rafas ill back video til end heartbreaking plus reminded 51 ao 5th set
1,0,a1 live cebu waterfront cebu hotel casino november 23
1,0,yay front page ferrells funny die 24th time check
0,1,make february 13th desperation day
0,1,seem like national kissing day every thursday tf made shit
1,0,im excited come northern lights 27th probably make life
1,0,wow last rt years since verms arrival hes captain make 100th start afc sat time flies
1,0,goodnight bots tomorrow remember 106 park mobo twitter chat david letterman good day bots
0,1,count day tomorrow shouldnt even go winans crazy
0,1,ghost rider bullshit smh back red box tomorrow
1,0,birthday cake gonna song leading us 4th quarter count
1,0,bulls season tips wednesday night vs sacramento kings excited word
1,0,getting xbox back tomorrow honestly cant wait friends wants competitive 3v3 see cole man
0,1,centre suffering policy paralysis alleges jayalalithaa jayalalithaa tuesday charged upa go httpbitlyp84izt
1,0,eric arc elliott may best rapper flatbush zombies
1,0,cant wait move hawaii saturday promotion new townhouse new car myking definitely happy girl
0,1,ghost rider 2s bad movie compared 1st
1,0,say eat friday dont care ogalo crows nest
1,0,hey everyone whos excited cosplay casino night tomorrow center social justice
0,1,ghost rider pretty shit liked 1st one honesty 2nd badly directed shaky camera style disorientating
0,1,10 things know friday us postal service brink default second httpbitlyshghdu
0,1,man im sorry death mrmitch lucker may rest peace
1,0,met cj banjo player come neighborhood theatre june 23rd concert wont want miss
1,0,tomorrow going easy day show bib cards eng like 25 mins since im last get test back math
1,0,damn would totally buy sun future news free hawkeye lego murdochs sun
0,1,us postal service reported 52 billion quarterly loss says nearly cash sat mail gone soon
1,0,im excited riris 7th studio album unapologetic see album cover
0,1,extra point good dsu 28 morgan state 20 502 left 3rd quarter
0,1,keep thinking fact mmg lexington saturday wont
1,0,volunteering obama campaign keep waitin come yelling super tuesday coming people
1,0,hey sue excited see wppi tomorrow coming canada would love buy drink
1,0,proved better scriptwriter shazia ilmi end fast move ramlila permission till 30 aug
0,1,june 9th day gonna worse galaxy foams
1,0,knicks got heat msg tomorrow gonna tough got
0,1,madison dont wipe black lines like ash wednesday dont wipe shit
1,0,tonights decider garden friday night knicksheat game heres hoping miracle
0,1,coming nz tonight tomorrow morning waaa im confused
1,0,miami heat going demolish new york knicks tomorrow new york sorry knicks
1,0,blessed heart bends never broken lucas scott good prebedtime oth busy day cant wait tomorrow
1,0,freestyle wednesday big jay mos def black thought eminem yelawolf love
1,0,india auto production may end fy13 growth cmie mumbai automobile production took
0,1,xochilihcox cmon leo wheres endymion amsterdam know likes amsterdam songs shit compared ones put
0,1,need chill cant wait unleash aggression black dahlia murder tomorrow
1,0,rita oras xfactor sunday means shell sing shine ya light love makes happy
1,0,caught last minutes track endymion great track get ready work friday
1,0,richie hawtin monday night buffalo town ballroom dont miss
0,1,dr jan radio 2ue tonight david oldfield kevin rudds sad loss family cat pets deserve honouring cos love unconditionally
1,0,real test weekend form bayer leverkusen win home sunday go long way towards 15 win streak
1,0,whooped ass kill confirmed tomorrow back makin kats cry gears3
1,0,katie ha tomorrow last day
1,0,would like trade presidents day columbus day day super bowl july 5th please
1,0,september 5th finder reaches italian tv worst title translation ever finally
1,0,get procter psat homie tomorrow took three years partner us lol
1,0,porto even amazing sun sets
1,0,heat vs knicks first round playoffs tomorrow better bring
0,1,guess knicksheat pretty clear tomorrows game wasnt going happen
1,0,happy birthday coolest golfer bali may become cooler cooler everyday stay humble little sister xx
1,0,love dance hope see supporting event saturday info flyer
0,1,knicks vs nets game got moved way 26th damn
1,0,ash wednesday lyric shouts east god better something better cause well want better
0,1,mncim rain stopped last saturdays game wasted time waitse maybe ss4 would playing something better tonight
0,1,kinda sucks missed classes graduation something may may done
1,0,im singing makes beautiful school performance tomorrow wish luck advice follow lol love niall
0,1,valentine day cancelledwhat may asking see simple math 14212
1,0,guys ready riri 7th album come november 19 rihan
1,0,first time ever heard ss 6th grade actually loved didnt know song time couldnt continue listen
1,0,intermission fc took big step towards title hard fought 10 win fellow table toppers real ajax monday night
1,0,tomorrow good day listen lamb god hahahaha
1,0,election right around corner rrfp pleased announce super tuesday get additional
1,0,last lecture day monday like pancake day fat kids
1,0,family pictures done saturday favorite girls hannah katie tam cant wait life cant get better
1,0,get sweat suits november time lax practice tonight game tomorrow
1,0,manuel charr looks confident ahead saturday clash vs vitali klitschko charr didnt look scared stared httpbitlyq7ymcp
0,1,march 3rd 2010 think kevin rudd superficial yes 8536513 votes 1471122 votes rudd revealed failure
1,0,banana walnut pancakes side sausages slide counter soda fountain sunday brunch enjoy
1,0,pastor winans always cool wit tomorrow winans one fav gospel songs sent nippy home right
1,0,big fan holidays involve partying st patricks 4th july halloween presidents day etc
1,0,sat thought lied total praise thank winans joints
1,0,good luck scouser soon klitschko destroyer tonight echo 12th career ko tonight
1,0,shaquille oneal allstar comedy jam dar constitution hall sat 8pm nov 2012 washington dc looks like great show
1,0,thinking neighbors probably dont work tomorrow cool turn judas priest rock night yeah
1,0,fridays main day knicks vs heat
1,0,go early hours hopefully great racing san fran world series watch fri 0930 ss4
0,1,rudd rains abbotts parade kevin rudd may trying spoil julia gillards party yesterday gatecra httpbitlyqiv1mr
1,0,proud mom hard work best business strategies get presidents circle sage 50 2nd year row wooooo
1,0,kerri helping families long beach tomorrow anyone water clothes non perishables
0,1,mfs jus blastin rella like itz hood saturday shit lolz smh
1,0,lovely day edmonton game cancelled today looking forward tomorrow
0,1,lost ss shirt im gonna wear old ss jacket tomorrow instead
1,0,lots fun weekend mardis gras casino friday night midnight sunday
1,0,im looking forward knicks verse nets game thursday carmelo anthony verse deron williams two favorite players
1,0,join us sunday terrace taking deep way filthy rich deeafro rob maynard dj
1,0,iam sure realizes statistically gary carter 4th greatest catcher 100 years baseball
0,1,watched project 1st time im unamazed yall hyped way past
0,1,1st world theres good evil real ppl fake mfsthis really feel jlin wont make itnot durable like yao ming
0,1,besides game 2nd quarter knicks vs heat game might poorest officiated game throughout entire playoffs bro smh
0,1,interview kfc tomorrow fuck im going understand single work said idek hardly understood interview set
1,0,finished watching bounty hunter gerald butler jennifer aniston checking 2nd time around funny
1,0,interresting read except work rim microsoft may change soon mobile industry numbers
1,0,jlin nice little bounce back game tonight hopefully gets back linsanity groove tuesday
1,0,haha hardly knew one day house sat made watch brit awards
1,0,plus side gig saturday night lexington come along
0,1,may think monocellular zulu imbongis rate folks thrown profanity
1,0,let good times roll tomorrow mardis gras st philips bob deangelis dixieland band gumbo lunch join us 1030
1,0,evans mick jagger 15 oct 12 sir mick jagger calls chris evans interesting message rolling stones httpbbcinch1fpr
1,0,catholics tomorrow holy day saints many many gave lives jesus church saints defended church
1,0,final day bali enjoying last times sun temperatures higher 30 degrees almost time going home
0,1,shits going sat neighborhood theatre
1,0,aki ta junior saying inviting max tomorrow lol chill house
1,0,pancakes delicious everythings perfect sleep tomorrow gonna ascot day long
1,0,im happy finally showing world gots blake hey monday cassadee pope
0,1,ages since kfc well apart mush bun passed breakfast last sunday doesnt count though
1,0,effat university wins 1st pgs university challenge procter gambles university competition
1,0,dont worry edmonton tomorrow morning main streets clear ready drive better go bed
1,0,headlines paper tomorrow denver run aints
1,0,free dinner everyone highschool edmonton rahma mosque saturday night going fun
