class_0,class_1,text
0,1,bale doesnt celebrate goal races cuddling dempsey 2nd illustrates perfectly bullshitting spotlight whores
1,0,preseason basketball mt cole aldrich start place kendrick perkins rockets tomorrow night
0,1,sunday turning day play temple run social life joke forever alone lvl 100000000
0,1,big mix people channing tatum anthonee bercik autographs tomorrow
0,1,born february close valentines heart pains still look love guess imma always crazy
0,1,realize bellamy freshman qb play selection leaves lot desired option toss 3rd
1,0,rare 300kg meteorite discovered poland biggest eastern europe may provide clues earths core httpbitlyvgcpit
1,0,coryjane1080 aboard 1st flight hong kong uk enjoy
0,1,aston villa joke mate profile pic may wanna hit gym b4 head bridge bitch slaps
1,0,thank parents guidance staff annual academic signing day thursday ill post photos soon
1,0,scorcher fest returns duke huge day live music years record 180 acts sunday 18th
1,0,game tomorrow im excited shit coming pro bowl haha
1,0,sat cuppa coffee watching jeremy kyle
0,1,said day soon sun gonna shine shecouldnt wrong valentine
1,0,first superbowl revel finally released dvd nov 24th day complete oh love bey
0,1,awwww shit still got new amsterdam fridge mmhmm tomorrow work ima need go
1,0,smell 2nd pro bowl boy best safety league shout solid legal hit
1,0,ben amos well another clean sheet says hes enjoying challenge playing regular 1st team football
1,0,sneak peek check 12 freebies get cvs black friday link first comment
1,0,afterwork social king dr 49 saturday steppinfood drinks days work sixth day relaxation
1,0,havent seen good giving guide yet check online challenge starts nov appreciate support
1,0,channing tatum may good actor sure hell dance
0,1,spending saturday night im currently sitting crying eyes vow
0,1,say unrealistic 1st movie betterstoryline dialogue course grey thumbs
1,0,oingo boingo well band tomorrow leonard cohen monday
0,1,cant watch rafas ill back video til end heartbreaking plus reminded 51 ao 5th set
1,0,a1 live cebu waterfront cebu hotel casino november 23
1,0,today chinese july 7th valentines day hope soon find wishes happy happy valentines day
1,0,yay front page ferrells funny die 24th time check
1,0,higgins great experience young group meet premier league teams real highlight young squad play sat
1,0,10th annual colossal castle contest begun colossal castle contest one longest running httpbitlyy8gzsb
0,1,make february 13th desperation day
1,0,wow look another amazing monday jennette ellen place love
1,0,im excited come northern lights 27th probably make life
1,0,goodnight bots tomorrow remember 106 park mobo twitter chat david letterman good day bots
1,0,ed sheeran fucking loves minnesota tho end taylor swift concert 7th time performing year
0,1,count day tomorrow shouldnt even go winans crazy
0,1,ghost rider bullshit smh back red box tomorrow
1,0,birthday cake gonna song leading us 4th quarter count
1,0,thinking thursday affectionate worship lead effective warfare narda goodson 2012 nardas nuggets
1,0,getting xbox back tomorrow honestly cant wait friends wants competitive 3v3 see cole man
1,0,eric arc elliott may best rapper flatbush zombies
1,0,scott evelyn swanson work fema happy host tricktreaters tonight evelyn heads tomorrow
1,0,cant wait move hawaii saturday promotion new townhouse new car myking definitely happy girl
0,1,ghost rider 2s bad movie compared 1st
1,0,okay okaysaturday ot became worth itsomeone came portos cheese rolls yum
1,0,ahhhhh got laurens email going snap tomorrow
1,0,say eat friday dont care ogalo crows nest
1,0,hey everyone whos excited cosplay casino night tomorrow center social justice
0,1,ghost rider pretty shit liked 1st one honesty 2nd badly directed shaky camera style disorientating
0,1,10 things know friday us postal service brink default second httpbitlyshghdu
1,0,heat vs knicks gone best series 1st round
1,0,met cj banjo player come neighborhood theatre june 23rd concert wont want miss
1,0,tomorrow going easy day show bib cards eng like 25 mins since im last get test back math
1,0,damn would totally buy sun future news free hawkeye lego murdochs sun
0,1,us postal service reported 52 billion quarterly loss says nearly cash sat mail gone soon
1,0,se member alresford community choir share stage brit award winning sep 15 exciting
0,1,nobel peace laureate jose ramoshorta warned monday syria risked becoming new somalia voiced pessim httptftoa7bf6
1,0,every thursday fall love maya rudolph
1,0,follow meet november 26 deserves meet youcrew justin shell bell center
0,1,extra point good dsu 28 morgan state 20 502 left 3rd quarter
1,0,erotic asphyxiation evanescence strip clubs kaaba topics discussions today happy friday
1,0,hey sue excited see wppi tomorrow coming canada would love buy drink
1,0,proved better scriptwriter shazia ilmi end fast move ramlila permission till 30 aug
0,1,june 9th day gonna worse galaxy foams
1,0,monday town ballroom richie hawtin loco dice dude awesome tix still avail
0,1,watched wiggles 1st time embarrassed men remembered probably filthy rich
1,0,knicks got heat msg tomorrow gonna tough got
0,1,missed today national margarita day kinda doesnt go ash wednesday
1,0,tonights decider garden friday night knicksheat game heres hoping miracle
0,1,coming nz tonight tomorrow morning waaa im confused
1,0,blessed heart bends never broken lucas scott good prebedtime oth busy day cant wait tomorrow
1,0,freestyle wednesday big jay mos def black thought eminem yelawolf love
0,1,xochilihcox cmon leo wheres endymion amsterdam know likes amsterdam songs shit compared ones put
0,1,need chill cant wait unleash aggression black dahlia murder tomorrow
1,0,ready birthday big sixteen november 22
1,0,caught last minutes track endymion great track get ready work friday
1,0,rondo glad allstar game isnt hosted dc galaxy foams
1,0,whooped ass kill confirmed tomorrow back makin kats cry gears3
1,0,katie ha tomorrow last day
1,0,would like trade presidents day columbus day day super bowl july 5th please
1,0,get procter psat homie tomorrow took three years partner us lol
1,0,heat vs knicks first round playoffs tomorrow better bring
0,1,guess knicksheat pretty clear tomorrows game wasnt going happen
1,0,happy birthday coolest golfer bali may become cooler cooler everyday stay humble little sister xx
1,0,love dance hope see supporting event saturday info flyer
0,1,knicks vs nets game got moved way 26th damn
0,1,mncim rain stopped last saturdays game wasted time waitse maybe ss4 would playing something better tonight
0,1,kinda sucks missed classes graduation something may may done
1,0,im singing makes beautiful school performance tomorrow wish luck advice follow lol love niall
1,0,guys ready riri 7th album come november 19 rihan
1,0,first time ever heard ss 6th grade actually loved didnt know song time couldnt continue listen
1,0,proud aishwaryas french honour big mumbai nov ians megastar amitabh bachchan says proud httpbitlyybn91b
0,1,lack communication frustrating regarding reporting time work tomorrow thank info
1,0,intermission fc took big step towards title hard fought 10 win fellow table toppers real ajax monday night
1,0,tomorrow good day listen lamb god hahahaha
1,0,election right around corner rrfp pleased announce super tuesday get additional
1,0,last lecture day monday like pancake day fat kids
0,1,tell lucas scott leaves 6th season tree hill peyton travel
1,0,family pictures done saturday favorite girls hannah katie tam cant wait life cant get better
1,0,get sweat suits november time lax practice tonight game tomorrow
1,0,cant wait see carrie underwood 27th
1,0,manuel charr looks confident ahead saturday clash vs vitali klitschko charr didnt look scared stared httpbitlyq7ymcp
0,1,march 3rd 2010 think kevin rudd superficial yes 8536513 votes 1471122 votes rudd revealed failure
1,0,pastor winans always cool wit tomorrow winans one fav gospel songs sent nippy home right
0,1,centre social justice report gangs one year riots policy may exacerbated problems
1,0,sat thought lied total praise thank winans joints
0,1,havent worn makeup since ash wed dont like anymore
1,0,good luck scouser soon klitschko destroyer tonight echo 12th career ko tonight
1,0,first coolamon rodeo coming november 17 great day action fun day family
1,0,shaquille oneal allstar comedy jam dar constitution hall sat 8pm nov 2012 washington dc looks like great show
1,0,support excited stan walker advocates running kids sunherald city2surf soon
1,0,thinking neighbors probably dont work tomorrow cool turn judas priest rock night yeah
1,0,good luck joseph calleja tonight brits see hes appearing royal festival hall friday 11 jan raymond gubbay concert
0,1,monday morning caltrain ride home work always short know may minority opinion
1,0,fridays main day knicks vs heat
1,0,go early hours hopefully great racing san fran world series watch fri 0930 ss4
1,0,listening muse like crazy till see straight onto evanescence november 4th sounds good
1,0,anyways good morning know khader adnans lecture ramallah tomorrow evening 700 pm ramallah miss
0,1,rudd rains abbotts parade kevin rudd may trying spoil julia gillards party yesterday gatecra httpbitlyqiv1mr
0,1,watched 1st season scandal say olivia pope bad girl got season dvr
1,0,kerri helping families long beach tomorrow anyone water clothes non perishables
0,1,mfs jus blastin rella like itz hood saturday shit lolz smh
1,0,lovely day edmonton game cancelled today looking forward tomorrow
0,1,lost ss shirt im gonna wear old ss jacket tomorrow instead
1,0,lots fun weekend mardis gras casino friday night midnight sunday
1,0,join us sunday terrace taking deep way filthy rich deeafro rob maynard dj
1,0,iam sure realizes statistically gary carter 4th greatest catcher 100 years baseball
0,1,stop filming butler tomorrow still havent found alan rickman explanation hes filming movie la
